1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704650000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722220000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
1.4722210000,43.5704690000,0.0
